 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
    27.50  -0.49014989       0.29165583E-03
    27.50  -0.48970271       0.29207142E-03
    27.50  -0.49135586       0.29539836E-03
    27.50  -0.49594034       0.29670446E-03
    27.50  -0.48973692       0.29223461E-03
    27.50  -0.49311416       0.29466610E-03
    27.50  -0.49264044       0.29384322E-03
    27.50  -0.48546484       0.28914447E-03
    27.50  -0.49561478       0.29628557E-03
    27.50  -0.49602413       0.29545035E-03
    27.50  -0.49504231       0.29668281E-03
    27.50  -0.49469735       0.29504368E-03
    27.50  -0.48377685       0.28798592E-03
    27.50  -0.49185660       0.29374797E-03
    27.50  -0.49702893       0.29786908E-03
    27.50  -0.48827660       0.29274050E-03
    27.50  -0.49321114       0.29485862E-03
    27.50  -0.49087644       0.29385326E-03
    27.50  -0.48666097       0.29171719E-03
    27.50  -0.49259002       0.29375995E-03
    27.50  -0.49382985       0.29529682E-03
    27.50  -0.49436079       0.29480467E-03
    27.50  -0.48855542       0.29206862E-03
    27.50  -0.49450843       0.29578691E-03
    27.50  -0.48986200       0.29315069E-03
    27.50  -0.49829851       0.29762899E-03
    27.50  -0.49694982       0.29838242E-03
    27.50  -0.49566575       0.29564484E-03
    27.50  -0.48732626       0.29348774E-03
    27.50  -0.48862262       0.29167601E-03
    27.50  -0.49326792       0.29240130E-03
    27.50  -0.49633911       0.29732968E-03
    27.50  -0.49188419       0.29261772E-03
    27.50  -0.48795203       0.29121468E-03
    27.50  -0.49224069       0.29342119E-03
    27.50  -0.49492101       0.29582766E-03
    27.50  -0.47651183       0.28275797E-03
    27.50  -0.49074745       0.29363769E-03
    27.50  -0.48697786       0.29229505E-03
    27.50  -0.49094363       0.29393542E-03
    27.50  -0.48603528       0.29173554E-03
    27.50  -0.48946232       0.29230228E-03
    27.50  -0.49696069       0.29674357E-03
    27.50  -0.50009633       0.30047102E-03
    27.50  -0.49012744       0.29496811E-03
    27.50  -0.49312359       0.29488077E-03
    27.50  -0.49253728       0.29554222E-03
    27.50  -0.49099820       0.29420009E-03
    27.50  -0.48599833       0.29275660E-03
    27.50  -0.49360900       0.29483791E-03
    27.50  -0.50139378       0.30119969E-03
    27.50  -0.48812866       0.29250439E-03
    27.50  -0.50221585       0.30014117E-03
    27.50  -0.49686274       0.29614801E-03
    27.50  -0.48892789       0.29265869E-03
    27.50  -0.48728368       0.29089589E-03
    27.50  -0.48358116       0.28974479E-03
    27.50  -0.48841684       0.29383904E-03
    27.50  -0.49550548       0.29499631E-03
    27.50  -0.49179065       0.29539553E-03
    27.50  -0.48821707       0.29114075E-03
    27.50  -0.48553643       0.29012877E-03
    27.50  -0.49399306       0.29577108E-03
    27.50  -0.49484450       0.29538965E-03
    27.50  -0.49664215       0.29710514E-03
    27.50  -0.48945507       0.29324062E-03
    27.50  -0.50126079       0.29948575E-03
    27.50  -0.48700732       0.29182625E-03
    27.50  -0.49896281       0.29825519E-03
    27.50  -0.49020651       0.29541714E-03
    32.50  -0.49193116       0.29316066E-03
    32.50  -0.48173842       0.28578419E-03
    32.50  -0.48513550       0.28929527E-03
    32.50  -0.49026032       0.29337368E-03
    32.50  -0.48551573       0.28622797E-03
    32.50  -0.49293796       0.29269339E-03
    32.50  -0.48876773       0.29207676E-03
    32.50  -0.48736006       0.29067705E-03
    32.50  -0.48808845       0.29045434E-03
    32.50  -0.48770176       0.29030258E-03
    32.50  -0.49004664       0.29082632E-03
    32.50  -0.48571848       0.29021358E-03
    32.50  -0.48400954       0.28796936E-03
    32.50  -0.49093019       0.29215466E-03
    32.50  -0.48912365       0.29120548E-03
    32.50  -0.48560525       0.28729585E-03
    32.50  -0.48604113       0.28883336E-03
    32.50  -0.49058640       0.29173324E-03
    32.50  -0.48281102       0.28894217E-03
    32.50  -0.47835022       0.28486892E-03
    32.50  -0.48678846       0.29022338E-03
    32.50  -0.48849802       0.29034829E-03
    32.50  -0.48858223       0.28863104E-03
    32.50  -0.48838278       0.28927384E-03
    32.50  -0.48503799       0.28812760E-03
    32.50  -0.49116494       0.29199179E-03
    32.50  -0.48152250       0.28802416E-03
    32.50  -0.49451861       0.29252902E-03
    32.50  -0.49055415       0.29259896E-03
    32.50  -0.49019336       0.29247512E-03
    32.50  -0.48681003       0.28830456E-03
    32.50  -0.48637303       0.28877605E-03
    32.50  -0.48809240       0.29223955E-03
    32.50  -0.49237945       0.29296830E-03
    32.50  -0.48623265       0.28886469E-03
    32.50  -0.48977906       0.29120432E-03
    32.50  -0.48922248       0.29044756E-03
    32.50  -0.48228485       0.28600897E-03
    32.50  -0.49224289       0.29282534E-03
    32.50  -0.49257360       0.29188491E-03
    32.50  -0.49169317       0.29328312E-03
    32.50  -0.49115670       0.29134746E-03
    32.50  -0.48071515       0.28497315E-03
    32.50  -0.48853486       0.29045810E-03
    32.50  -0.49349474       0.29416606E-03
    32.50  -0.48499158       0.28951839E-03
    32.50  -0.48969593       0.29131001E-03
    32.50  -0.48752828       0.29058934E-03
    32.50  -0.48332385       0.28833850E-03
    32.50  -0.48934217       0.29035007E-03
    32.50  -0.49043068       0.29183808E-03
    32.50  -0.49100384       0.29137889E-03
    32.50  -0.48521985       0.28876194E-03
    32.50  -0.49089041       0.29200024E-03
    32.50  -0.48630444       0.28967164E-03
    32.50  -0.49483277       0.29402748E-03
    32.50  -0.49374318       0.29514432E-03
    32.50  -0.49245106       0.29238767E-03
    32.50  -0.48383980       0.28997279E-03
    32.50  -0.48523493       0.28816499E-03
    32.50  -0.48990834       0.28914923E-03
    32.50  -0.49263659       0.29332346E-03
    32.50  -0.48881543       0.28978941E-03
    32.50  -0.48460854       0.28790792E-03
    32.50  -0.48906782       0.29037740E-03
    32.50  -0.49151187       0.29216245E-03
    32.50  -0.47305771       0.27956234E-03
    32.50  -0.48718252       0.29009398E-03
    32.50  -0.48359045       0.28891596E-03
    32.50  -0.48742286       0.29035397E-03
    32.50  -0.48266274       0.28822177E-03
    32.50  -0.48595748       0.28886035E-03
    32.50  -0.49346292       0.29307009E-03
    32.50  -0.49671442       0.29698784E-03
    32.50  -0.48657036       0.29120908E-03
    32.50  -0.48971227       0.29147601E-03
    32.50  -0.48920514       0.29213466E-03
    32.50  -0.48777660       0.29110323E-03
    32.50  -0.48269160       0.28961524E-03
    32.50  -0.49017523       0.29130511E-03
    32.50  -0.49770575       0.29731521E-03
    32.50  -0.48473463       0.28903666E-03
    32.50  -0.49873533       0.29649178E-03
    32.50  -0.49351610       0.29285948E-03
    32.50  -0.48565312       0.28941667E-03
    32.50  -0.48380230       0.28731160E-03
    32.50  -0.47999076       0.28606805E-03
    32.50  -0.48481865       0.29025991E-03
    32.50  -0.49205108       0.29157431E-03
    32.50  -0.48832018       0.29185437E-03
    32.50  -0.48497063       0.28799005E-03
    32.50  -0.48219173       0.28691975E-03
    32.50  -0.49062860       0.29231211E-03
    32.50  -0.49158568       0.29219402E-03
    32.50  -0.49317238       0.29353708E-03
    32.50  -0.48615973       0.28980687E-03
    32.50  -0.49785949       0.29604614E-03
    32.50  -0.48367700       0.28846648E-03
    32.50  -0.49564734       0.29485852E-03
    32.50  -0.48675275       0.29183830E-03
    37.50  -0.43463041       0.27467299E-03
    37.50  -0.42558610       0.26759434E-03
    37.50  -0.42855427       0.27104674E-03
    37.50  -0.43306659       0.27484481E-03
    37.50  -0.42884838       0.26764866E-03
    37.50  -0.43547445       0.27403806E-03
    37.50  -0.43177268       0.27374128E-03
    37.50  -0.43052731       0.27223749E-03
    37.50  -0.43113496       0.27180294E-03
    37.50  -0.43083928       0.27190888E-03
    37.50  -0.43291615       0.27228406E-03
    37.50  -0.42907436       0.27189817E-03
    37.50  -0.42757301       0.26964484E-03
    37.50  -0.43368619       0.27367101E-03
    37.50  -0.43212566       0.27282743E-03
    37.50  -0.42901511       0.26887945E-03
    37.50  -0.42942062       0.27059799E-03
    37.50  -0.43332471       0.27311137E-03
    37.50  -0.42653111       0.27088102E-03
    37.50  -0.42263949       0.26692916E-03
    37.50  -0.43013897       0.27203591E-03
    37.50  -0.43157828       0.27194842E-03
    37.50  -0.43158273       0.26999579E-03
    37.50  -0.43139349       0.27069936E-03
    37.50  -0.42844040       0.26970589E-03
    37.50  -0.43396381       0.27343719E-03
    37.50  -0.42544475       0.27029312E-03
    37.50  -0.43684346       0.27366652E-03
    37.50  -0.43332476       0.27403510E-03
    37.50  -0.43301479       0.27393473E-03
    37.50  -0.43007743       0.26983405E-03
    37.50  -0.42968998       0.27021637E-03
    37.50  -0.43123263       0.27412980E-03
    37.50  -0.43492666       0.27429388E-03
    37.50  -0.42950543       0.27045437E-03
    37.50  -0.43270083       0.27260412E-03
    37.50  -0.43217541       0.27192360E-03
    37.50  -0.42612634       0.26781825E-03
    37.50  -0.43484625       0.27418846E-03
    37.50  -0.43512161       0.27309815E-03
    37.50  -0.43438515       0.27480373E-03
    37.50  -0.43384046       0.27259115E-03
    37.50  -0.42477965       0.26687063E-03
    37.50  -0.43159813       0.27204086E-03
    37.50  -0.43590898       0.27530065E-03
    37.50  -0.42848545       0.27137115E-03
    37.50  -0.43256422       0.27275537E-03
    37.50  -0.43072022       0.27232800E-03
    37.50  -0.42697380       0.27004995E-03
    37.50  -0.43233049       0.27175572E-03
    37.50  -0.43324402       0.27331936E-03
    37.50  -0.43378147       0.27285923E-03
    37.50  -0.42868043       0.27049560E-03
    37.50  -0.43358547       0.27336202E-03
    37.50  -0.42954612       0.27134468E-03
    37.50  -0.43710455       0.27528125E-03
    37.50  -0.43625638       0.27661692E-03
    37.50  -0.43510306       0.27373813E-03
    37.50  -0.42739696       0.27186472E-03
    37.50  -0.42863960       0.26974695E-03
    37.50  -0.43280756       0.27055121E-03
    37.50  -0.43508071       0.27446457E-03
    37.50  -0.43192840       0.27152570E-03
    37.50  -0.42811961       0.26968439E-03
    37.50  -0.43212700       0.27199767E-03
    37.50  -0.43419469       0.27340232E-03
    37.50  -0.41789360       0.26165576E-03
    37.50  -0.43031878       0.27171611E-03
    37.50  -0.42719810       0.27077442E-03
    37.50  -0.43056243       0.27196479E-03
    37.50  -0.42637166       0.26989639E-03
    37.50  -0.42927731       0.27052011E-03
    37.50  -0.43589518       0.27427359E-03
    37.50  -0.43882563       0.27837003E-03
    37.50  -0.42980317       0.27262773E-03
    37.50  -0.43260672       0.27291264E-03
    37.50  -0.43219259       0.27374307E-03
    37.50  -0.43096364       0.27286876E-03
    37.50  -0.42645048       0.27171126E-03
    37.50  -0.43300711       0.27264571E-03
    37.50  -0.43958372       0.27846679E-03
    37.50  -0.42823245       0.27086365E-03
    37.50  -0.44056815       0.27755389E-03
    37.50  -0.43599871       0.27415602E-03
    37.50  -0.42907247       0.27116804E-03
    37.50  -0.42736012       0.26891916E-03
    37.50  -0.42396046       0.26795791E-03
    37.50  -0.42823311       0.27205356E-03
    37.50  -0.43468546       0.27291376E-03
    37.50  -0.43133870       0.27344458E-03
    37.50  -0.42848699       0.26972402E-03
    37.50  -0.42600324       0.26878068E-03
    37.50  -0.43341325       0.27372674E-03
    37.50  -0.43431789       0.27364251E-03
    37.50  -0.43563979       0.27487620E-03
    37.50  -0.42951762       0.27148434E-03
    37.50  -0.43982449       0.27727480E-03
    37.50  -0.42731179       0.27026959E-03
    37.50  -0.43788501       0.27618250E-03
    37.50  -0.42998387       0.27361777E-03
    42.50  -0.24906551       0.22113406E-03
    42.50  -0.24388655       0.21446215E-03
    42.50  -0.24557135       0.21870945E-03
    42.50  -0.24809824       0.22221322E-03
    42.50  -0.24566775       0.21356961E-03
    42.50  -0.24952269       0.21967723E-03
    42.50  -0.24741467       0.22113209E-03
    42.50  -0.24673689       0.21935048E-03
    42.50  -0.24703211       0.21815543E-03
    42.50  -0.24686469       0.21893925E-03
    42.50  -0.24806237       0.21848272E-03
    42.50  -0.24585175       0.21937697E-03
    42.50  -0.24498872       0.21699659E-03
    42.50  -0.24849551       0.22033716E-03
    42.50  -0.24766291       0.21951796E-03
    42.50  -0.24585160       0.21487657E-03
    42.50  -0.24610306       0.21753286E-03
    42.50  -0.24825578       0.21975598E-03
    42.50  -0.24443004       0.21913690E-03
    42.50  -0.24226878       0.21478408E-03
    42.50  -0.24654012       0.21906343E-03
    42.50  -0.24729358       0.21850320E-03
    42.50  -0.24724952       0.21566532E-03
    42.50  -0.24715583       0.21690050E-03
    42.50  -0.24546101       0.21664275E-03
    42.50  -0.24869259       0.21941072E-03
    42.50  -0.24385103       0.21921938E-03
    42.50  -0.25026239       0.21879490E-03
    42.50  -0.24825729       0.22094335E-03
    42.50  -0.24807726       0.22098789E-03
    42.50  -0.24644484       0.21600641E-03
    42.50  -0.24626572       0.21592965E-03
    42.50  -0.24712535       0.22208896E-03
    42.50  -0.24911353       0.22099190E-03
    42.50  -0.24615599       0.21704791E-03
    42.50  -0.24794511       0.21879327E-03
    42.50  -0.24764565       0.21824591E-03
    42.50  -0.24424549       0.21447274E-03
    42.50  -0.24913931       0.22037279E-03
    42.50  -0.24929938       0.21868011E-03
    42.50  -0.24893425       0.22161977E-03
    42.50  -0.24853266       0.21855090E-03
    42.50  -0.24346640       0.21346801E-03
    42.50  -0.24733038       0.21857189E-03
    42.50  -0.24974171       0.22114267E-03
    42.50  -0.24559810       0.21897167E-03
    42.50  -0.24785094       0.21936145E-03
    42.50  -0.24683881       0.21951103E-03
    42.50  -0.24469765       0.21727934E-03
    42.50  -0.24771932       0.21774027E-03
    42.50  -0.24822858       0.22000347E-03
    42.50  -0.24854599       0.21918163E-03
    42.50  -0.24568505       0.21762453E-03
    42.50  -0.24839047       0.22009597E-03
    42.50  -0.24613107       0.21867698E-03
    42.50  -0.25043698       0.22132641E-03
    42.50  -0.25000610       0.22298466E-03
    42.50  -0.24933130       0.21923226E-03
    42.50  -0.24492805       0.22048045E-03
    42.50  -0.24560559       0.21658884E-03
    42.50  -0.24798621       0.21597689E-03
    42.50  -0.24922039       0.22090396E-03
    42.50  -0.24756163       0.21760279E-03
    42.50  -0.24531557       0.21690996E-03
    42.50  -0.24769025       0.21802229E-03
    42.50  -0.24876080       0.21934204E-03
    42.50  -0.23950082       0.20925422E-03
    42.50  -0.24654414       0.21915322E-03
    42.50  -0.24482784       0.21872966E-03
    42.50  -0.24670694       0.21930964E-03
    42.50  -0.24432470       0.21727487E-03
    42.50  -0.24599013       0.21760314E-03
    42.50  -0.24971778       0.22011408E-03
    42.50  -0.25144610       0.22503424E-03
    42.50  -0.24631088       0.21959275E-03
    42.50  -0.24789317       0.21912515E-03
    42.50  -0.24765838       0.22090365E-03
    42.50  -0.24701022       0.21989658E-03
    42.50  -0.24442478       0.22037214E-03
    42.50  -0.24810756       0.21866130E-03
    42.50  -0.25179848       0.22513096E-03
    42.50  -0.24536535       0.21877388E-03
    42.50  -0.25238923       0.22305212E-03
    42.50  -0.24985768       0.21951880E-03
    42.50  -0.24591573       0.21824385E-03
    42.50  -0.24488963       0.21590914E-03
    42.50  -0.24290897       0.21643492E-03
    42.50  -0.24537087       0.22035154E-03
    42.50  -0.24907126       0.21865241E-03
    42.50  -0.24713434       0.22088167E-03
    42.50  -0.24557051       0.21639175E-03
    42.50  -0.24415933       0.21609276E-03
    42.50  -0.24835004       0.22008440E-03
    42.50  -0.24892395       0.21942591E-03
    42.50  -0.24958414       0.22123855E-03
    42.50  -0.24613030       0.21872332E-03
    42.50  -0.25200057       0.22298690E-03
    42.50  -0.24489469       0.21781634E-03
    42.50  -0.25090270       0.22214183E-03
    42.50  -0.24636762       0.22196123E-03
    47.50  -0.10660106E-01   0.11843296E-03
    47.50  -0.10451751E-01   0.11344621E-03
    47.50  -0.10528436E-01   0.11762359E-03
    47.50  -0.10575037E-01   0.12017929E-03
    47.50  -0.10435265E-01   0.11159057E-03
    47.50  -0.10656573E-01   0.11623131E-03
    47.50  -0.10611842E-01   0.11951959E-03
    47.50  -0.10610150E-01   0.11788868E-03
    47.50  -0.10581504E-01   0.11665266E-03
    47.50  -0.10559127E-01   0.11723173E-03
    47.50  -0.10611976E-01   0.11601047E-03
    47.50  -0.10524457E-01   0.11831728E-03
    47.50  -0.10494012E-01   0.11608258E-03
    47.50  -0.10629531E-01   0.11790237E-03
    47.50  -0.10646529E-01   0.11747609E-03
    47.50  -0.10516564E-01   0.11285935E-03
    47.50  -0.10570322E-01   0.11593993E-03
    47.50  -0.10583985E-01   0.11759968E-03
    47.50  -0.10507513E-01   0.11885775E-03
    47.50  -0.10460411E-01   0.11512848E-03
    47.50  -0.10586900E-01   0.11728492E-03
    47.50  -0.10564117E-01   0.11618903E-03
    47.50  -0.10508721E-01   0.11290635E-03
    47.50  -0.10555541E-01   0.11478521E-03
    47.50  -0.10491953E-01   0.11548184E-03
    47.50  -0.10627782E-01   0.11623615E-03
    47.50  -0.10508731E-01   0.11877581E-03
    47.50  -0.10655621E-01   0.11524829E-03
    47.50  -0.10607332E-01   0.11885027E-03
    47.50  -0.10585976E-01   0.11891039E-03
    47.50  -0.10551466E-01   0.11386769E-03
    47.50  -0.10578510E-01   0.11451693E-03
    47.50  -0.10605850E-01   0.12047768E-03
    47.50  -0.10591728E-01   0.11829758E-03
    47.50  -0.10595669E-01   0.11571586E-03
    47.50  -0.10610463E-01   0.11658299E-03
    47.50  -0.10601266E-01   0.11618848E-03
    47.50  -0.10488038E-01   0.11340928E-03
    47.50  -0.10626850E-01   0.11760548E-03
    47.50  -0.10633158E-01   0.11575222E-03
    47.50  -0.10664584E-01   0.11903214E-03
    47.50  -0.10584525E-01   0.11583569E-03
    47.50  -0.10417134E-01   0.11220287E-03
    47.50  -0.10593249E-01   0.11643396E-03
    47.50  -0.10671374E-01   0.11851012E-03
    47.50  -0.10578295E-01   0.11800412E-03
    47.50  -0.10622087E-01   0.11716511E-03
    47.50  -0.10602426E-01   0.11795700E-03
    47.50  -0.10516177E-01   0.11677123E-03
    47.50  -0.10555062E-01   0.11498838E-03
    47.50  -0.10598638E-01   0.11750331E-03
    47.50  -0.10609511E-01   0.11615269E-03
    47.50  -0.10567166E-01   0.11646800E-03
    47.50  -0.10607243E-01   0.11795070E-03
    47.50  -0.10569422E-01   0.11732630E-03
    47.50  -0.10668050E-01   0.11779618E-03
    47.50  -0.10705448E-01   0.11962675E-03
    47.50  -0.10652905E-01   0.11596583E-03
    47.50  -0.10550549E-01   0.12022890E-03
    47.50  -0.10496943E-01   0.11520841E-03
    47.50  -0.10580487E-01   0.11313379E-03
    47.50  -0.10608767E-01   0.11852539E-03
    47.50  -0.10611670E-01   0.11498925E-03
    47.50  -0.10506065E-01   0.11550101E-03
    47.50  -0.10637363E-01   0.11527326E-03
    47.50  -0.10600211E-01   0.11654026E-03
    47.50  -0.10336154E-01   0.11051356E-03
    47.50  -0.10555098E-01   0.11771808E-03
    47.50  -0.10537379E-01   0.11793951E-03
    47.50  -0.10583663E-01   0.11777143E-03
    47.50  -0.10482111E-01   0.11708239E-03
    47.50  -0.10568045E-01   0.11625190E-03
    47.50  -0.10639169E-01   0.11694090E-03
    47.50  -0.10756111E-01   0.12127602E-03
    47.50  -0.10610067E-01   0.11895157E-03
    47.50  -0.10617341E-01   0.11705219E-03
    47.50  -0.10608867E-01   0.11889152E-03
    47.50  -0.10619122E-01   0.11821354E-03
    47.50  -0.10549045E-01   0.12021289E-03
    47.50  -0.10606723E-01   0.11613619E-03
    47.50  -0.10731861E-01   0.12167017E-03
    47.50  -0.10486237E-01   0.11752798E-03
    47.50  -0.10740816E-01   0.11887549E-03
    47.50  -0.10704263E-01   0.11623744E-03
    47.50  -0.10565196E-01   0.11676425E-03
    47.50  -0.10497728E-01   0.11502536E-03
    47.50  -0.10425301E-01   0.11680047E-03
    47.50  -0.10558389E-01   0.11996086E-03
    47.50  -0.10658926E-01   0.11570784E-03
    47.50  -0.10575168E-01   0.11928821E-03
    47.50  -0.10544337E-01   0.11459957E-03
    47.50  -0.10529832E-01   0.11557207E-03
    47.50  -0.10620120E-01   0.11741811E-03
    47.50  -0.10682373E-01   0.11670858E-03
    47.50  -0.10641331E-01   0.11823182E-03
    47.50  -0.10544162E-01   0.11733341E-03
    47.50  -0.10750829E-01   0.11867333E-03
    47.50  -0.10528385E-01   0.11695017E-03
    47.50  -0.10694394E-01   0.11832536E-03
    47.50  -0.10556462E-01   0.12076295E-03
    52.50  -0.53732401E-02   0.63918073E-04
    52.50  -0.52709034E-02   0.61035767E-04
    52.50  -0.53101588E-02   0.63355021E-04
    52.50  -0.53260771E-02   0.64682722E-04
    52.50  -0.52519227E-02   0.59433239E-04
    52.50  -0.53708645E-02   0.62472722E-04
    52.50  -0.53530814E-02   0.64622780E-04
    52.50  -0.53524560E-02   0.63624961E-04
    52.50  -0.53370167E-02   0.62908718E-04
    52.50  -0.53236368E-02   0.63117166E-04
    52.50  -0.53516098E-02   0.62418381E-04
    52.50  -0.53073602E-02   0.63915688E-04
    52.50  -0.52945511E-02   0.62445050E-04
    52.50  -0.53573270E-02   0.63461510E-04
    52.50  -0.53721958E-02   0.63447059E-04
    52.50  -0.53013098E-02   0.60567825E-04
    52.50  -0.53333250E-02   0.62517210E-04
    52.50  -0.53308708E-02   0.63204375E-04
    52.50  -0.53040355E-02   0.64315672E-04
    52.50  -0.52858275E-02   0.62385438E-04
    52.50  -0.53410329E-02   0.63420640E-04
    52.50  -0.53241412E-02   0.62470541E-04
    52.50  -0.52903577E-02   0.60225867E-04
    52.50  -0.53204186E-02   0.61562810E-04
    52.50  -0.52903707E-02   0.62129876E-04
    52.50  -0.53530534E-02   0.62424619E-04
    52.50  -0.53078422E-02   0.64255483E-04
    52.50  -0.53691633E-02   0.61794181E-04
    52.50  -0.53482570E-02   0.64038968E-04
    52.50  -0.53319151E-02   0.63957149E-04
    52.50  -0.53212797E-02   0.61064277E-04
    52.50  -0.53394513E-02   0.62047885E-04
    52.50  -0.53466685E-02   0.65119249E-04
    52.50  -0.53375461E-02   0.63368985E-04
    52.50  -0.53482427E-02   0.62459192E-04
    52.50  -0.53508973E-02   0.62830019E-04
    52.50  -0.53457090E-02   0.62531447E-04
    52.50  -0.52884345E-02   0.61173224E-04
    52.50  -0.53516599E-02   0.63284070E-04
    52.50  -0.53570891E-02   0.62163628E-04
    52.50  -0.53738892E-02   0.64117931E-04
    52.50  -0.53312413E-02   0.61988942E-04
    52.50  -0.52499394E-02   0.60343841E-04
    52.50  -0.53406145E-02   0.62704165E-04
    52.50  -0.53800958E-02   0.63986265E-04
    52.50  -0.53376503E-02   0.63846585E-04
    52.50  -0.53583914E-02   0.63012213E-04
    52.50  -0.53511629E-02   0.63776398E-04
    52.50  -0.53078021E-02   0.63256978E-04
    52.50  -0.53123046E-02   0.61552564E-04
    52.50  -0.53386246E-02   0.63043863E-04
    52.50  -0.53451889E-02   0.62199025E-04
    52.50  -0.53335338E-02   0.62858335E-04
    52.50  -0.53493495E-02   0.63412897E-04
    52.50  -0.53359666E-02   0.63190104E-04
    52.50  -0.53678497E-02   0.63043492E-04
    52.50  -0.53935014E-02   0.64519477E-04
    52.50  -0.53680966E-02   0.62436934E-04
    52.50  -0.53292199E-02   0.65029999E-04
    52.50  -0.52879138E-02   0.61865819E-04
    52.50  -0.53315917E-02   0.60620169E-04
    52.50  -0.53444633E-02   0.63557852E-04
    52.50  -0.53464194E-02   0.61967616E-04
    52.50  -0.53003973E-02   0.62070362E-04
    52.50  -0.53623590E-02   0.62073783E-04
    52.50  -0.53399047E-02   0.62589010E-04
    52.50  -0.52298701E-02   0.59611037E-04
    52.50  -0.53234241E-02   0.63280602E-04
    52.50  -0.53151439E-02   0.63622658E-04
    52.50  -0.53427335E-02   0.63354212E-04
    52.50  -0.52891497E-02   0.63462478E-04
    52.50  -0.53339878E-02   0.62578118E-04
    52.50  -0.53600985E-02   0.62743691E-04
    52.50  -0.54186773E-02   0.65256258E-04
    52.50  -0.53616363E-02   0.64687981E-04
    52.50  -0.53535993E-02   0.63245772E-04
    52.50  -0.53474710E-02   0.64104758E-04
    52.50  -0.53566887E-02   0.63995179E-04
    52.50  -0.53290271E-02   0.65251247E-04
    52.50  -0.53448027E-02   0.62455416E-04
    52.50  -0.54088820E-02   0.65318467E-04
    52.50  -0.52856337E-02   0.63114105E-04
    52.50  -0.54087703E-02   0.63807587E-04
    52.50  -0.53966798E-02   0.62659734E-04
    52.50  -0.53322125E-02   0.63054450E-04
    52.50  -0.52949613E-02   0.61862026E-04
    52.50  -0.52659991E-02   0.62910570E-04
    52.50  -0.53351974E-02   0.64929961E-04
    52.50  -0.53758222E-02   0.62150864E-04
    52.50  -0.53298096E-02   0.64311584E-04
    52.50  -0.53182229E-02   0.61597934E-04
    52.50  -0.53192863E-02   0.62531392E-04
    52.50  -0.53507032E-02   0.63113212E-04
    52.50  -0.53878130E-02   0.63117769E-04
    52.50  -0.53597366E-02   0.63450114E-04
    52.50  -0.53193709E-02   0.63286224E-04
    52.50  -0.54140482E-02   0.63624891E-04
    52.50  -0.53128933E-02   0.63159341E-04
    52.50  -0.53819657E-02   0.63479430E-04
    52.50  -0.53229308E-02   0.65110972E-04
    57.50  -0.29672209E-02   0.47180222E-04
    57.50  -0.29092705E-02   0.45066075E-04
    57.50  -0.29337451E-02   0.46667026E-04
    57.50  -0.29398104E-02   0.47624737E-04
    57.50  -0.28875125E-02   0.43634967E-04
    57.50  -0.29611210E-02   0.46046965E-04
    57.50  -0.29573847E-02   0.47753104E-04
    57.50  -0.29589238E-02   0.46978115E-04
    57.50  -0.29467955E-02   0.46336944E-04
    57.50  -0.29402732E-02   0.46518936E-04
    57.50  -0.29515100E-02   0.46059412E-04
    57.50  -0.29324889E-02   0.47159672E-04
    57.50  -0.29277211E-02   0.46034429E-04
    57.50  -0.29534108E-02   0.46851176E-04
    57.50  -0.29699649E-02   0.46819060E-04
    57.50  -0.29250307E-02   0.44673992E-04
    57.50  -0.29460561E-02   0.46152946E-04
    57.50  -0.29414201E-02   0.46564881E-04
    57.50  -0.29372810E-02   0.47447763E-04
    57.50  -0.29285165E-02   0.46164955E-04
    57.50  -0.29533139E-02   0.46839427E-04
    57.50  -0.29372168E-02   0.46055017E-04
    57.50  -0.29088378E-02   0.44213739E-04
    57.50  -0.29305010E-02   0.45374446E-04
    57.50  -0.29158119E-02   0.45829919E-04
    57.50  -0.29511402E-02   0.46066176E-04
    57.50  -0.29399425E-02   0.47614434E-04
    57.50  -0.29554047E-02   0.45473280E-04
    57.50  -0.29523514E-02   0.47155110E-04
    57.50  -0.29384612E-02   0.47106483E-04
    57.50  -0.29357542E-02   0.45006883E-04
    57.50  -0.29469325E-02   0.45879043E-04
    57.50  -0.29550249E-02   0.48092972E-04
    57.50  -0.29389326E-02   0.46550411E-04
    57.50  -0.29597627E-02   0.46102401E-04
    57.50  -0.29534958E-02   0.46321589E-04
    57.50  -0.29516850E-02   0.46107566E-04
    57.50  -0.29198996E-02   0.45219057E-04
    57.50  -0.29480977E-02   0.46639182E-04
    57.50  -0.29507119E-02   0.45798813E-04
    57.50  -0.29692744E-02   0.47282051E-04
    57.50  -0.29377578E-02   0.45525064E-04
    57.50  -0.28978772E-02   0.44471447E-04
    57.50  -0.29468067E-02   0.46295077E-04
    57.50  -0.29676219E-02   0.47177085E-04
    57.50  -0.29521407E-02   0.47226087E-04
    57.50  -0.29572960E-02   0.46455513E-04
    57.50  -0.29588396E-02   0.47069196E-04
    57.50  -0.29335661E-02   0.46783821E-04
    57.50  -0.29242854E-02   0.45304077E-04
    57.50  -0.29433265E-02   0.46428168E-04
    57.50  -0.29487137E-02   0.45756427E-04
    57.50  -0.29502866E-02   0.46371813E-04
    57.50  -0.29522133E-02   0.46683311E-04
    57.50  -0.29516333E-02   0.46595044E-04
    57.50  -0.29607573E-02   0.46355183E-04
    57.50  -0.29756215E-02   0.47614450E-04
    57.50  -0.29560694E-02   0.46115859E-04
